timestamp,Building,average_aggregated_humidity
2023-12-22 00:00:00,Shaw,39.91266707317073
2023-12-23 00:00:00,Shaw,42.32594634146343
2023-12-24 00:00:00,Shaw,42.929520731707306
2023-12-25 00:00:00,Shaw,40.89076951219511
2023-12-26 00:00:00,Shaw,50.02504634146342
2023-12-27 00:00:00,Shaw,55.424425609756106
2023-12-28 00:00:00,Shaw,65.50194390243902
2023-12-29 00:00:00,Shaw,69.82480853658537
2023-12-30 00:00:00,Shaw,68.9187256097561
2023-12-31 00:00:00,Shaw,70.23563780487805
2024-01-01 00:00:00,Shaw,69.85778292682926
2024-01-02 00:00:00,Shaw,68.63272195121948
2024-01-03 00:00:00,Shaw,61.720826829268326
2024-01-04 00:00:00,Shaw,56.59307926829269
2024-01-05 00:00:00,Shaw,64.0752524390244
2024-01-06 00:00:00,Shaw,66.53208780487805
2024-01-07 00:00:00,Shaw,66.46583048780488
2024-01-08 00:00:00,Shaw,65.79814146341462
2024-01-09 00:00:00,Shaw,67.55172195121949
2024-01-10 00:00:00,Shaw,65.15322560975612
2024-01-11 00:00:00,Shaw,62.98149390243901
2024-01-12 00:00:00,Shaw,65.2689256097561
2024-01-13 00:00:00,Shaw,59.029264634146344
2024-01-14 00:00:00,Shaw,53.75190975609756
2024-01-15 00:00:00,Shaw,62.233836585365815
2024-01-16 00:00:00,Shaw,65.79628536585365
2024-01-17 00:00:00,Shaw,66.16580609756097
2024-01-18 00:00:00,Shaw,67.62809024390245
2024-01-19 00:00:00,Shaw,67.6403304878049
2024-01-20 00:00:00,Shaw,68.18223292682927
2024-01-21 00:00:00,Shaw,63.21637407407407
2024-01-22 00:00:00,Shaw,58.745874074074095
2024-01-23 00:00:00,Shaw,46.41563209876543
2024-01-24 00:00:00,Shaw,41.098101234567885
2024-01-25 00:00:00,Shaw,42.79078271604937
2024-01-26 00:00:00,Shaw,49.072040740740746
2024-01-27 00:00:00,Shaw,53.58635432098767
2024-01-28 00:00:00,Shaw,61.2258962962963
2024-01-29 00:00:00,Shaw,65.60852098765432
2024-01-30 00:00:00,Shaw,71.96226666666672
2024-01-31 00:00:00,Shaw,74.83926666666667
2024-02-01 00:00:00,Shaw,74.51336666666666
2024-02-02 00:00:00,Shaw,73.31565802469133
2024-02-03 00:00:00,Shaw,72.98628641975309
2024-02-04 00:00:00,Shaw,73.11680370370372
2024-02-05 00:00:00,Shaw,73.45495555555556
2024-02-06 00:00:00,Shaw,72.43473703703704
2024-02-07 00:00:00,Shaw,71.92013950617284
2024-02-08 00:00:00,Shaw,65.00823827160492
2024-02-09 00:00:00,Shaw,59.00426543209877
2024-02-10 00:00:00,Shaw,57.045702469135804
2024-02-15 00:00:00,Shaw,69.7317925925926
2024-02-16 00:00:00,Shaw,67.60138024691356
2024-02-21 00:00:00,Shaw,71.38701481481483
2024-02-22 00:00:00,Shaw,70.85166419753082
2024-02-23 00:00:00,Shaw,70.06364691358027
2024-02-24 00:00:00,Shaw,66.42950370370372
2024-02-26 00:00:00,Shaw,65.97786049382715
2024-02-27 00:00:00,Shaw,63.70921604938272
2024-02-28 00:00:00,Shaw,70.22985679012342
2024-02-29 00:00:00,Shaw,70.5627851851852
2024-03-01 00:00:00,Shaw,63.37735849056604
2024-03-01 01:00:00,Shaw,62.88666666666666
2024-03-01 02:00:00,Shaw,63.80952380952381
2024-03-01 03:00:00,Shaw,63
2024-03-01 04:00:00,Shaw,62.9375
2024-03-01 05:00:00,Shaw,62.717948717948715
2024-03-01 06:00:00,Shaw,62.75925925925926
2024-03-01 07:00:00,Shaw,59.8125
2024-03-01 08:00:00,Shaw,57.90625
2024-03-01 09:00:00,Shaw,57.73076923076923
2024-03-01 10:00:00,Shaw,56.45061728395062
2024-03-01 11:00:00,Shaw,56.06962025316456
2024-03-01 12:00:00,Shaw,55.57971014492754
2024-03-01 13:00:00,Shaw,56.132075471698116
2024-03-01 14:00:00,Shaw,55.75316455696203
2024-03-01 15:00:00,Shaw,55.31875
2024-03-01 16:00:00,Shaw,55.3974358974359
2024-03-01 17:00:00,Shaw,56.5
2024-03-01 18:00:00,Shaw,56.3828125
2024-03-01 19:00:00,Shaw,56.39102564102564
2024-03-04 20:00:00,Shaw,74.44375
2024-03-04 21:00:00,Shaw,75.15686274509804
2024-03-04 22:00:00,Shaw,75.91304347826087
2024-03-04 23:00:00,Shaw,74.06172839506173
2024-03-05 00:00:00,Shaw,73.70987654320987
2024-03-05 01:00:00,Shaw,73.09876543209876
2024-03-05 02:00:00,Shaw,72.5632911392405
2024-03-05 03:00:00,Shaw,72.77848101265823
2024-03-05 04:00:00,Shaw,72.65873015873017
2024-03-05 05:00:00,Shaw,72.85
2024-03-05 06:00:00,Shaw,72.74074074074075
2024-03-05 07:00:00,Shaw,72.54320987654322
2024-03-05 08:00:00,Shaw,73.775
2024-03-05 09:00:00,Shaw,74.1375
2024-03-05 10:00:00,Shaw,74.76923076923077
2024-03-05 11:00:00,Shaw,74.29375
2024-03-05 12:00:00,Shaw,74.51234567901234
2024-03-05 13:00:00,Shaw,74.43125
2024-03-05 14:00:00,Shaw,74.4
2024-03-05 15:00:00,Shaw,74.65625
2024-03-05 16:00:00,Shaw,74.72222222222223
2024-03-05 17:00:00,Shaw,74.98765432098766
2024-03-05 18:00:00,Shaw,75.03703703703704
2024-03-05 19:00:00,Shaw,74.6375
2024-03-05 20:00:00,Shaw,74.66233766233766
2024-03-05 21:00:00,Shaw,74.31481481481481
2024-03-05 22:00:00,Shaw,74.57692307692308
2024-03-05 23:00:00,Shaw,73.89189189189189
2024-03-06 00:00:00,Shaw,73.4753086419753
2024-03-06 01:00:00,Shaw,72.96913580246914
2024-03-06 02:00:00,Shaw,72.7625
2024-03-06 03:00:00,Shaw,72.625
2024-03-06 04:00:00,Shaw,72.5125
2024-03-06 05:00:00,Shaw,72.45679012345678
2024-03-06 06:00:00,Shaw,72.6474358974359
2024-03-06 07:00:00,Shaw,72.35
2024-03-06 08:00:00,Shaw,72.92592592592592
2024-03-06 09:00:00,Shaw,73.39375
2024-03-06 10:00:00,Shaw,73.73026315789474
2024-03-06 11:00:00,Shaw,73.6
2024-03-06 12:00:00,Shaw,73.40123456790124
2024-03-06 13:00:00,Shaw,73.25925925925925
2024-03-06 14:00:00,Shaw,73.20625
2024-03-06 15:00:00,Shaw,72.8875
2024-03-06 16:00:00,Shaw,73.14375
2024-03-06 17:00:00,Shaw,72.6375
2024-03-06 18:00:00,Shaw,72.2012987012987
2024-03-06 19:00:00,Shaw,72.05
2024-03-06 20:00:00,Shaw,71.97435897435898
2024-03-06 21:00:00,Shaw,72.12328767123287
2024-03-06 22:00:00,Shaw,71.6574074074074
2024-03-06 23:00:00,Shaw,71.44871794871794
2024-03-07 00:00:00,Shaw,70.86875
2024-03-07 01:00:00,Shaw,70.16875
2024-03-07 02:00:00,Shaw,69.95625
2024-03-07 03:00:00,Shaw,69.81875
2024-03-07 04:00:00,Shaw,69.08181818181818
2024-03-07 05:00:00,Shaw,69.42592592592592
2024-03-07 06:00:00,Shaw,69.26923076923077
2024-03-07 07:00:00,Shaw,68.01851851851852
2024-03-07 08:00:00,Shaw,67.76543209876543
2024-03-07 09:00:00,Shaw,67.54375
2024-03-07 10:00:00,Shaw,67.5126582278481
2024-03-07 11:00:00,Shaw,67.44805194805195
2024-03-07 12:00:00,Shaw,67.2125
2024-03-07 13:00:00,Shaw,67.275
2024-03-07 14:00:00,Shaw,67.22222222222223
2024-03-07 15:00:00,Shaw,67.0925925925926
2024-03-07 16:00:00,Shaw,66.6125
2024-03-07 17:00:00,Shaw,66.08227848101266
2024-03-07 18:00:00,Shaw,65.88271604938272
2024-03-07 19:00:00,Shaw,65.88125
2024-03-07 20:00:00,Shaw,65.5576923076923
2024-03-07 21:00:00,Shaw,66.71794871794872
2024-03-07 22:00:00,Shaw,65.56896551724138
2024-03-07 23:00:00,Shaw,65.72368421052632
2024-03-08 00:00:00,Shaw,66.20987654320987
2024-03-08 01:00:00,Shaw,65.95625
2024-03-08 02:00:00,Shaw,65.86875
2024-03-08 03:00:00,Shaw,65.69753086419753
2024-03-08 04:00:00,Shaw,65.65432098765432
2024-03-08 05:00:00,Shaw,65.48125
2024-03-08 06:00:00,Shaw,65.37341772151899
2024-03-08 07:00:00,Shaw,63.15432098765432
2024-03-08 08:00:00,Shaw,61.79012345679013
2024-03-08 09:00:00,Shaw,61.25925925925926
2024-03-08 10:00:00,Shaw,60.44444444444444
2024-03-08 11:00:00,Shaw,60.30625
2024-03-08 12:00:00,Shaw,59.95
2024-03-08 13:00:00,Shaw,60.71875
2024-03-08 14:00:00,Shaw,61.80379746835443
2024-03-08 15:00:00,Shaw,62.79375
2024-03-08 16:00:00,Shaw,64.04320987654322
2024-03-08 17:00:00,Shaw,64.5379746835443
2024-03-08 18:00:00,Shaw,65.0625
2024-03-08 19:00:00,Shaw,65.51898734177215
2024-03-08 20:00:00,Shaw,65.73972602739725
2024-03-08 21:00:00,Shaw,66.32407407407408
2024-03-08 22:00:00,Shaw,67.96153846153847
2024-03-08 23:00:00,Shaw,67.40384615384616
2024-03-09 00:00:00,Shaw,66.39375
2024-03-09 01:00:00,Shaw,66.0506329113924
2024-03-09 02:00:00,Shaw,66.01851851851852
2024-03-09 03:00:00,Shaw,66.0375
2024-03-09 04:00:00,Shaw,66.11875
2024-03-09 05:00:00,Shaw,65.95061728395062
2024-03-09 06:00:00,Shaw,65.82716049382717
2024-03-09 07:00:00,Shaw,65.28395061728395
2024-03-09 08:00:00,Shaw,65.65625
2024-03-09 09:00:00,Shaw,66.18125
2024-03-09 10:00:00,Shaw,65.5125
2024-03-09 11:00:00,Shaw,64.4
2024-03-09 12:00:00,Shaw,63.79375
2024-03-09 13:00:00,Shaw,62.955128205128204
2024-03-09 14:00:00,Shaw,62.89375
2024-03-09 15:00:00,Shaw,63.40625
2024-03-09 16:00:00,Shaw,62.64556962025316
2024-03-09 17:00:00,Shaw,62.7125
2024-03-09 18:00:00,Shaw,62.13291139240506
2024-03-09 19:00:00,Shaw,62.46103896103896
2024-03-09 20:00:00,Shaw,63.11818181818182
2024-03-09 21:00:00,Shaw,64.44303797468355
2024-03-09 22:00:00,Shaw,65.4746835443038
2024-03-09 23:00:00,Shaw,65.06172839506173
2024-03-10 00:00:00,Shaw,64.3625
2024-03-10 01:00:00,Shaw,64.0632911392405
2024-03-10 02:00:00,Shaw,63.925
2024-03-10 03:00:00,Shaw,63.88125
2024-03-10 04:00:00,Shaw,63.81410256410256
2024-03-10 05:00:00,Shaw,63.95
2024-03-10 06:00:00,Shaw,64.11111111111111
2024-03-10 07:00:00,Shaw,65.23125
2024-03-10 08:00:00,Shaw,66.93125
2024-03-10 09:00:00,Shaw,67.65625
2024-03-10 10:00:00,Shaw,67.75
2024-03-10 11:00:00,Shaw,67.72222222222223
2024-03-10 12:00:00,Shaw,68.03125
2024-03-10 13:00:00,Shaw,68.59375
2024-03-10 14:00:00,Shaw,69.3375
2024-03-10 15:00:00,Shaw,70.20625
2024-03-10 16:00:00,Shaw,70.74375
2024-03-10 17:00:00,Shaw,71.14375
2024-03-10 18:00:00,Shaw,71.76582278481013
2024-03-10 19:00:00,Shaw,71.42307692307692
2024-03-10 20:00:00,Shaw,71.69135802469135
2024-03-10 21:00:00,Shaw,71.78846153846153
2024-03-10 22:00:00,Shaw,72.07894736842105
2024-03-10 23:00:00,Shaw,70.66666666666667
2024-03-11 00:00:00,Shaw,70.65
2024-03-11 01:00:00,Shaw,69.93125
2024-03-11 02:00:00,Shaw,69.8375
2024-03-11 03:00:00,Shaw,69.35
2024-03-11 04:00:00,Shaw,69.75
2024-03-11 05:00:00,Shaw,69.8375
2024-03-11 06:00:00,Shaw,69.9
2024-03-11 07:00:00,Shaw,69.89873417721519
2024-03-11 08:00:00,Shaw,71.3
2024-03-11 09:00:00,Shaw,71.9873417721519
2024-03-11 10:00:00,Shaw,72.25
2024-03-11 11:00:00,Shaw,71.74074074074075
2024-03-11 12:00:00,Shaw,71.74074074074075
2024-03-11 13:00:00,Shaw,72.3375
2024-03-11 14:00:00,Shaw,72.9625
2024-03-11 15:00:00,Shaw,72.99382716049382
2024-03-11 16:00:00,Shaw,73.18125
2024-03-11 17:00:00,Shaw,73.31012658227849
2024-03-11 18:00:00,Shaw,72.88392857142857
2024-03-11 19:00:00,Shaw,73.0375
2024-03-11 20:00:00,Shaw,72.88607594936708
2024-03-11 21:00:00,Shaw,72.82911392405063
2024-03-11 22:00:00,Shaw,72.77777777777777
2024-03-11 23:00:00,Shaw,71.8157894736842
2024-03-12 00:00:00,Shaw,70.59493670886076
2024-03-12 01:00:00,Shaw,69.4746835443038
2024-03-12 02:00:00,Shaw,68.49375
2024-03-12 03:00:00,Shaw,67.575
2024-03-12 04:00:00,Shaw,66.5375
2024-03-12 05:00:00,Shaw,65.35625
2024-03-12 06:00:00,Shaw,65.09375
2024-03-12 07:00:00,Shaw,63.71604938271605
2024-03-12 08:00:00,Shaw,64.09375
2024-03-12 09:00:00,Shaw,63.882716049382715
2024-03-12 10:00:00,Shaw,62.66875
2024-03-12 11:00:00,Shaw,60.53703703703704
2024-03-12 12:00:00,Shaw,60.26875
2024-03-12 13:00:00,Shaw,60.0679012345679
2024-03-12 14:00:00,Shaw,60.4625
2024-03-12 15:00:00,Shaw,61.8375
2024-03-12 16:00:00,Shaw,63.328947368421055
2024-03-12 17:00:00,Shaw,64.17901234567901
2024-03-12 18:00:00,Shaw,64.95061728395062
2024-03-12 19:00:00,Shaw,65.72222222222223
2024-03-12 20:00:00,Shaw,66.87654320987654
2024-03-12 21:00:00,Shaw,67.16883116883118
2024-03-12 22:00:00,Shaw,65.5375
2024-03-12 23:00:00,Shaw,62.68181818181818
2024-03-13 00:00:00,Shaw,61.16025641025641
2024-03-13 01:00:00,Shaw,60.96913580246913
2024-03-13 02:00:00,Shaw,61.4
2024-03-13 03:00:00,Shaw,61.46835443037975
2024-03-13 04:00:00,Shaw,60.82716049382716
2024-03-13 05:00:00,Shaw,60.4625
2024-03-13 06:00:00,Shaw,60.43827160493827
2024-03-13 07:00:00,Shaw,60.40625
2024-03-13 08:00:00,Shaw,61.05
2024-03-13 09:00:00,Shaw,60.53086419753087
2024-03-13 10:00:00,Shaw,60.2875
2024-03-13 11:00:00,Shaw,58.325
2024-03-13 12:00:00,Shaw,61.876543209876544
2024-03-13 13:00:00,Shaw,65.5625
2024-03-13 14:00:00,Shaw,66.5875
2024-03-13 15:00:00,Shaw,67.35802469135803
2024-03-13 16:00:00,Shaw,68.3375
2024-03-13 17:00:00,Shaw,68.99090909090908
2024-03-13 18:00:00,Shaw,69.5125
2024-03-13 19:00:00,Shaw,70.05696202531645
2024-03-13 20:00:00,Shaw,70.65625
2024-03-13 21:00:00,Shaw,70.96913580246914
2024-03-13 22:00:00,Shaw,71.12
2024-03-13 23:00:00,Shaw,70.62745098039215
2024-03-14 00:00:00,Shaw,69.07692307692308
2024-03-14 01:00:00,Shaw,68.59375
2024-03-14 02:00:00,Shaw,67.85802469135803
2024-03-14 03:00:00,Shaw,67.46296296296296
2024-03-14 04:00:00,Shaw,67.30246913580247
2024-03-14 05:00:00,Shaw,66.98148148148148
2024-03-14 06:00:00,Shaw,66.78125
2024-03-14 07:00:00,Shaw,66.45
2024-03-14 08:00:00,Shaw,67.325
2024-03-14 09:00:00,Shaw,67.82716049382717
2024-03-14 10:00:00,Shaw,67.85
2024-03-14 11:00:00,Shaw,68.15822784810126
2024-03-14 12:00:00,Shaw,68.29629629629629
2024-03-14 13:00:00,Shaw,68.5632911392405
2024-03-14 14:00:00,Shaw,68.99382716049382
2024-03-14 15:00:00,Shaw,69.54375
2024-03-14 16:00:00,Shaw,69.73125
2024-03-14 17:00:00,Shaw,70.0379746835443
2024-03-14 18:00:00,Shaw,70.12345679012346
2024-03-14 19:00:00,Shaw,70.5625
2024-03-14 20:00:00,Shaw,71.01923076923077
2024-03-14 21:00:00,Shaw,71.5126582278481
2024-03-14 22:00:00,Shaw,71.68
2024-03-15 09:00:00,Shaw,72.18181818181819
2024-03-15 10:00:00,Shaw,72.24375
2024-03-15 11:00:00,Shaw,72.56172839506173
2024-03-15 12:00:00,Shaw,72.68125
2024-03-15 13:00:00,Shaw,72.6
2024-03-15 14:00:00,Shaw,72.7
2024-03-15 15:00:00,Shaw,72.8625
2024-03-15 16:00:00,Shaw,72.9493670886076
2024-03-15 17:00:00,Shaw,73.14556962025317
2024-03-15 18:00:00,Shaw,73.3
2024-03-15 19:00:00,Shaw,73.45
2024-03-15 20:00:00,Shaw,73.68518518518519
2024-03-15 21:00:00,Shaw,73.70370370370371
2024-03-15 22:00:00,Shaw,73.8625
2024-03-15 23:00:00,Shaw,73.7
2024-03-16 00:00:00,Shaw,73.20625
2024-03-16 01:00:00,Shaw,72.95
2024-03-16 02:00:00,Shaw,72.82716049382717
2024-03-16 03:00:00,Shaw,72.83125
2024-03-16 04:00:00,Shaw,72.72784810126582
2024-03-16 05:00:00,Shaw,72.95
2024-03-16 06:00:00,Shaw,72.91358024691358
2024-03-16 07:00:00,Shaw,72.9125
2024-03-16 08:00:00,Shaw,73.43125
2024-03-16 09:00:00,Shaw,73.65
2024-03-16 10:00:00,Shaw,73.95
2024-03-16 11:00:00,Shaw,73.95625
2024-03-16 12:00:00,Shaw,73.9
2024-03-16 13:00:00,Shaw,73.99375
2024-03-16 14:00:00,Shaw,74.025
2024-03-16 15:00:00,Shaw,74.01875
2024-03-16 16:00:00,Shaw,73.98125
2024-03-16 17:00:00,Shaw,73.88125
2024-03-16 18:00:00,Shaw,73.8875
2024-03-16 19:00:00,Shaw,74
2024-03-16 20:00:00,Shaw,74.04375
2024-03-16 21:00:00,Shaw,74.33544303797468
2024-03-16 22:00:00,Shaw,74.4625
2024-03-16 23:00:00,Shaw,74.04545454545455
2024-03-17 00:00:00,Shaw,73.40625
2024-03-17 01:00:00,Shaw,73.15625
2024-03-17 02:00:00,Shaw,72.92592592592592
2024-03-17 03:00:00,Shaw,73.04430379746836
2024-03-17 04:00:00,Shaw,73.08125
2024-03-17 05:00:00,Shaw,73.08125
2024-03-17 06:00:00,Shaw,73.09375
2024-03-17 07:00:00,Shaw,73.1625
2024-03-17 08:00:00,Shaw,74.125
2024-03-17 09:00:00,Shaw,74.20987654320987
2024-03-17 10:00:00,Shaw,74.61875
2024-03-17 11:00:00,Shaw,74.58024691358025
2024-03-17 12:00:00,Shaw,74.875
2024-03-17 13:00:00,Shaw,74.90506329113924
2024-03-17 14:00:00,Shaw,74.55
2024-03-17 15:00:00,Shaw,74.16666666666667
2024-03-17 16:00:00,Shaw,74.2375
2024-03-17 17:00:00,Shaw,73.94375
2024-03-17 18:00:00,Shaw,73.65625
2024-03-17 19:00:00,Shaw,73.65
2024-03-17 20:00:00,Shaw,73.50632911392405
2024-03-17 21:00:00,Shaw,73.5886075949367
2024-03-17 22:00:00,Shaw,73.45370370370371
2024-03-17 23:00:00,Shaw,73.3625
2024-03-18 00:00:00,Shaw,72.7125
2024-03-18 01:00:00,Shaw,72.39375
2024-03-18 02:00:00,Shaw,72.16875
2024-03-18 03:00:00,Shaw,72.15
2024-03-18 04:00:00,Shaw,72.2
2024-03-18 05:00:00,Shaw,72.21875
2024-03-18 06:00:00,Shaw,72.0925925925926
2024-03-18 07:00:00,Shaw,72.44375
2024-03-18 08:00:00,Shaw,73.125
2024-03-18 09:00:00,Shaw,73.48125
2024-03-18 10:00:00,Shaw,73.25949367088607
2024-03-18 11:00:00,Shaw,73.22784810126582
2024-03-18 12:00:00,Shaw,73.09493670886076
2024-03-18 13:00:00,Shaw,72.59375
2024-03-18 14:00:00,Shaw,72.46875
2024-03-18 15:00:00,Shaw,72.4875
2024-03-18 16:00:00,Shaw,72.64556962025317
2024-03-18 17:00:00,Shaw,73.11111111111111
2024-03-18 18:00:00,Shaw,73.38125
2024-03-18 19:00:00,Shaw,73.175
2024-03-18 20:00:00,Shaw,73.42
2024-03-18 21:00:00,Shaw,72.92592592592592
2024-03-18 22:00:00,Shaw,72.56481481481481
2024-03-18 23:00:00,Shaw,72.50625
2024-03-19 00:00:00,Shaw,72.01875
2024-03-19 01:00:00,Shaw,71.6
2024-03-19 02:00:00,Shaw,71.41875
2024-03-19 03:00:00,Shaw,71.41875
2024-03-19 04:00:00,Shaw,71.23417721518987
2024-03-19 05:00:00,Shaw,71.25625
2024-03-19 06:00:00,Shaw,71.45061728395062
2024-03-19 07:00:00,Shaw,71.2375
2024-03-19 08:00:00,Shaw,71.8395061728395
2024-03-19 09:00:00,Shaw,72.48
2024-03-19 10:00:00,Shaw,71.14197530864197
2024-03-19 11:00:00,Shaw,70.67088607594937
2024-03-19 12:00:00,Shaw,70.20625
2024-03-19 13:00:00,Shaw,69.5
2024-03-19 14:00:00,Shaw,69.01875
2024-03-19 15:00:00,Shaw,68.07407407407408
2024-03-19 16:00:00,Shaw,66.79375
2024-03-19 17:00:00,Shaw,65.49375
2024-03-19 18:00:00,Shaw,64.5379746835443
2024-03-19 19:00:00,Shaw,64.14935064935065
2024-03-19 20:00:00,Shaw,63.31875
2024-03-19 21:00:00,Shaw,61.9375
2024-03-19 22:00:00,Shaw,60.7962962962963
2024-03-19 23:00:00,Shaw,59.375
2024-03-20 00:00:00,Shaw,59.3125
2024-03-20 01:00:00,Shaw,59.16875
2024-03-20 02:00:00,Shaw,58.84375
2024-03-20 03:00:00,Shaw,58.4875
2024-03-20 04:00:00,Shaw,58.32911392405063
2024-03-20 05:00:00,Shaw,58.21875
2024-03-20 06:00:00,Shaw,58.1
2024-03-20 07:00:00,Shaw,57.06875
2024-03-20 08:00:00,Shaw,56.56172839506173
2024-03-20 09:00:00,Shaw,56.2375
2024-03-20 10:00:00,Shaw,56.08641975308642
2024-03-20 11:00:00,Shaw,56.95625
2024-03-20 12:00:00,Shaw,58.40625
2024-03-20 13:00:00,Shaw,61.6875
2024-03-20 14:00:00,Shaw,63.64375
2024-03-20 15:00:00,Shaw,63.99375
2024-03-20 16:00:00,Shaw,64.44375
2024-03-20 17:00:00,Shaw,65.3
2024-03-20 18:00:00,Shaw,65.49375
2024-03-20 19:00:00,Shaw,65.72784810126582
2024-03-20 20:00:00,Shaw,63.357142857142854
2024-03-20 21:00:00,Shaw,63.30246913580247
2024-03-20 22:00:00,Shaw,64.40384615384616
2024-03-20 23:00:00,Shaw,63.36363636363637
2024-03-21 00:00:00,Shaw,63.74375
2024-03-21 01:00:00,Shaw,63.96835443037975
2024-03-21 02:00:00,Shaw,64.03703703703704
2024-03-21 09:00:00,Shaw,60.99367088607595
2024-03-21 10:00:00,Shaw,60.59375
2024-03-21 11:00:00,Shaw,59.68181818181818
2024-03-21 12:00:00,Shaw,59.564935064935064
2024-03-21 14:00:00,Shaw,61.35064935064935
2024-03-21 15:00:00,Shaw,63.382716049382715
2024-03-21 16:00:00,Shaw,64.9746835443038
2024-03-21 17:00:00,Shaw,66.4493670886076
2024-03-21 18:00:00,Shaw,67.3875
2024-03-21 19:00:00,Shaw,68.37341772151899
2024-03-21 20:00:00,Shaw,69.225
2024-03-21 21:00:00,Shaw,70.18125
2024-03-21 22:00:00,Shaw,70.825
2024-03-21 23:00:00,Shaw,70.9375
2024-03-22 00:00:00,Shaw,70.37974683544304
2024-03-22 01:00:00,Shaw,70.18354430379746
2024-03-22 02:00:00,Shaw,70.12658227848101
2024-03-22 03:00:00,Shaw,70.18987341772151
2024-03-22 04:00:00,Shaw,70.17721518987342
2024-03-22 05:00:00,Shaw,70.20886075949367
2024-03-22 06:00:00,Shaw,70.32716049382717
2024-03-22 07:00:00,Shaw,70.70253164556962
2024-03-22 08:00:00,Shaw,71.59375
2024-03-22 09:00:00,Shaw,72.36875
2024-03-22 10:00:00,Shaw,72.6875
2024-03-22 11:00:00,Shaw,72.70253164556962
2024-03-22 12:00:00,Shaw,72.59375
2024-03-22 13:00:00,Shaw,72.57594936708861
2024-03-22 14:00:00,Shaw,72.5379746835443
2024-03-22 15:00:00,Shaw,73.24050632911393
2024-03-22 16:00:00,Shaw,73.61538461538461
2024-03-22 17:00:00,Shaw,73.46875
2024-03-22 18:00:00,Shaw,73.19620253164557
2024-03-22 19:00:00,Shaw,73.14556962025317
2024-03-22 20:00:00,Shaw,72.90625
2024-03-22 21:00:00,Shaw,73.23
2024-03-22 22:00:00,Shaw,72.98125
2024-03-22 23:00:00,Shaw,72.49382716049382
2024-03-23 00:00:00,Shaw,71.89240506329114
2024-03-23 01:00:00,Shaw,71.63291139240506
2024-03-23 02:00:00,Shaw,71.5126582278481
2024-03-23 03:00:00,Shaw,71.58125
2024-03-23 04:00:00,Shaw,71.57594936708861
2024-03-23 05:00:00,Shaw,71.62658227848101
2024-03-23 06:00:00,Shaw,71.675
2024-03-23 07:00:00,Shaw,71.98101265822785
2024-03-23 08:00:00,Shaw,73.86708860759494
2024-03-23 09:00:00,Shaw,77.19620253164557
2024-03-23 10:00:00,Shaw,79.10493827160494
2024-03-23 11:00:00,Shaw,79.4873417721519
2024-03-23 12:00:00,Shaw,77.10625
2024-03-23 13:00:00,Shaw,75.55128205128206
2024-03-23 14:00:00,Shaw,75.03164556962025
2024-03-23 15:00:00,Shaw,74.9873417721519
2024-03-23 16:00:00,Shaw,74.53164556962025
2024-03-23 17:00:00,Shaw,74.48125
2024-03-23 18:00:00,Shaw,74.5506329113924
2024-03-23 19:00:00,Shaw,74
2024-03-23 20:00:00,Shaw,73.7375
2024-03-23 21:00:00,Shaw,73.93125
2024-03-23 22:00:00,Shaw,74.50617283950618
2024-03-23 23:00:00,Shaw,74.35443037974683
2024-03-24 00:05:00,Shaw,74.17948717948718
2024-03-24 00:35:00,Shaw,73.24657534246575
2024-03-24 01:05:00,Shaw,73.32051282051282
2024-03-24 01:35:00,Shaw,73.67948717948718
2024-03-24 02:05:00,Shaw,73.32051282051282
2024-03-24 02:35:00,Shaw,73.09333333333333
2024-03-24 03:05:00,Shaw,73.6842105263158
2024-03-24 03:35:00,Shaw,73.3157894736842
2024-03-24 04:05:00,Shaw,72.94736842105263
2024-03-24 04:35:00,Shaw,73.1948051948052
2024-03-24 05:05:00,Shaw,73.2987012987013
2024-03-24 05:35:00,Shaw,73.02631578947368
2024-03-24 06:05:00,Shaw,73.28947368421052
2024-03-24 06:35:00,Shaw,72.96052631578948
2024-03-24 07:05:00,Shaw,72.83116883116882
2024-03-24 07:35:00,Shaw,73.03896103896103
2024-03-24 08:05:00,Shaw,73.6025641025641
2024-03-24 08:30:00,Shaw,73.4625
2024-03-24 09:00:00,Shaw,73.68831168831169
2024-03-24 09:35:00,Shaw,73.8076923076923
2024-03-24 10:05:00,Shaw,74.73333333333333
2024-03-24 10:35:00,Shaw,73.8961038961039
2024-03-24 11:05:00,Shaw,74.05194805194805
2024-03-24 11:35:00,Shaw,73.90666666666667
2024-03-24 12:05:00,Shaw,74.06493506493507
2024-03-24 12:35:00,Shaw,73.47945205479452
2024-03-24 13:05:00,Shaw,73.37662337662337
2024-03-24 13:35:00,Shaw,73.01315789473684
2024-03-24 14:05:00,Shaw,72.97402597402598
2024-03-24 14:35:00,Shaw,72.7012987012987
2024-03-24 15:05:00,Shaw,72.53947368421052
2024-03-24 15:35:00,Shaw,71.96
2024-03-24 16:05:00,Shaw,71.82666666666667
2024-03-24 16:35:00,Shaw,71.77631578947368
2024-03-24 17:05:00,Shaw,72.02631578947368
2024-03-24 17:35:00,Shaw,71.6
2024-03-24 18:05:00,Shaw,71.94736842105263
2024-03-24 18:35:00,Shaw,72.06410256410257
2024-03-24 19:05:00,Shaw,72.07894736842105
2024-03-24 19:35:00,Shaw,72.0909090909091
2024-03-24 20:05:00,Shaw,72.0506329113924
2024-03-24 20:35:00,Shaw,72.1025641025641
