timestamp,Building,average_aggregated_temp
2024-02-04 00:00:00,LSK,21.85625227272727
2024-02-05 00:00:00,LSK,22.03885
2024-02-06 00:00:00,LSK,22.127127272727268
2024-02-07 00:00:00,LSK,21.927627272727275
2024-02-08 00:00:00,LSK,21.268818181818187
2024-02-09 00:00:00,LSK,20.096211363636364
2024-02-10 00:00:00,LSK,19.993138636363636
2024-02-15 00:00:00,LSK,22.270756818181816
2024-02-16 00:00:00,LSK,22.238250000000004
2024-02-21 00:00:00,LSK,22.862415909090906
2024-02-22 00:00:00,LSK,22.99864090909091
2024-02-23 00:00:00,LSK,22.891893181818183
2024-02-24 00:00:00,LSK,22.552509090909084
2024-02-26 00:00:00,LSK,22.390361363636366
2024-02-27 00:00:00,LSK,21.932647727272723
2024-02-28 00:00:00,LSK,22.150268181818177
2024-02-29 00:00:00,LSK,22.237581818181823
2024-03-01 00:00:00,LSK,21.906542857142856
2024-03-01 01:00:00,LSK,21.916272000000003
2024-03-01 02:00:00,LSK,22.03008095238095
2024-03-01 03:00:00,LSK,22.07365882352941
2024-03-01 04:00:00,LSK,21.880992307692303
2024-03-01 05:00:00,LSK,21.55418888888889
2024-03-01 06:00:00,LSK,21.764046511627907
2024-03-01 07:00:00,LSK,21.394103846153847
2024-03-01 08:00:00,LSK,21.406759259259257
2024-03-01 09:00:00,LSK,21.38806086956522
2024-03-01 10:00:00,LSK,21.58351842105263
2024-03-01 11:00:00,LSK,21.372994444444444
2024-03-01 12:00:00,LSK,21.144259999999996
2024-03-01 13:00:00,LSK,21.536846153846152
2024-03-01 14:00:00,LSK,21.156696
2024-03-01 15:00:00,LSK,21.58429642857143
2024-03-01 16:00:00,LSK,21.252510526315792
2024-03-01 17:00:00,LSK,21.008380000000002
2024-03-01 18:00:00,LSK,21.180904166666668
2024-03-01 19:00:00,LSK,20.624549999999992
2024-03-04 20:00:00,LSK,21.57431315789474
2024-03-04 21:00:00,LSK,21.766900000000003
2024-03-04 22:00:00,LSK,21.691740000000003
2024-03-04 23:00:00,LSK,21.654417142857145
2024-03-05 00:00:00,LSK,21.610340909090908
2024-03-05 01:00:00,LSK,21.477094285714283
2024-03-05 02:00:00,LSK,21.379085185185183
2024-03-05 03:00:00,LSK,21.439103703703704
2024-03-05 04:00:00,LSK,21.48994
2024-03-05 05:00:00,LSK,21.287573684210525
2024-03-05 06:00:00,LSK,21.462488571428565
2024-03-05 07:00:00,LSK,21.31685925925925
2024-03-05 08:00:00,LSK,21.269825925925925
2024-03-05 09:00:00,LSK,21.75664166666667
2024-03-05 10:00:00,LSK,22.07869
2024-03-05 11:00:00,LSK,21.716188888888887
2024-03-05 12:00:00,LSK,22.204580555555555
2024-03-05 13:00:00,LSK,21.874821052631578
2024-03-05 14:00:00,LSK,21.927452631578948
2024-03-05 15:00:00,LSK,21.93963157894737
2024-03-05 16:00:00,LSK,21.957944444444447
2024-03-05 17:00:00,LSK,22.09332121212121
2024-03-05 18:00:00,LSK,22.2929
2024-03-05 19:00:00,LSK,21.9362
2024-03-05 20:00:00,LSK,22.16978846153846
2024-03-05 21:00:00,LSK,22.095695652173916
2024-03-05 22:00:00,LSK,22.01296129032258
2024-03-05 23:00:00,LSK,22.386356
2024-03-06 00:00:00,LSK,22.20211428571428
2024-03-06 01:00:00,LSK,22.08835294117647
2024-03-06 02:00:00,LSK,22.215772222222213
2024-03-06 03:00:00,LSK,22.03304411764706
2024-03-06 04:00:00,LSK,21.837373684210526
2024-03-06 05:00:00,LSK,21.920496296296292
2024-03-06 06:00:00,LSK,22.047442857142855
2024-03-06 07:00:00,LSK,21.72758421052632
2024-03-06 08:00:00,LSK,21.808592592592596
2024-03-06 09:00:00,LSK,22.064326470588227
2024-03-06 10:00:00,LSK,22.081
2024-03-06 11:00:00,LSK,22.222800000000003
2024-03-06 12:00:00,LSK,22.502934090909086
2024-03-06 13:00:00,LSK,22.2487
2024-03-06 14:00:00,LSK,22.477557142857144
2024-03-06 15:00:00,LSK,22.518994444444438
2024-03-06 16:00:00,LSK,22.49281111111111
2024-03-06 17:00:00,LSK,22.549361764705882
2024-03-06 18:00:00,LSK,22.4656
2024-03-06 19:00:00,LSK,22.184320000000007
2024-03-06 20:00:00,LSK,22.509441666666664
2024-03-06 21:00:00,LSK,22.490876000000007
2024-03-06 22:00:00,LSK,22.325210344827585
2024-03-06 23:00:00,LSK,22.586456000000002
2024-03-07 00:00:00,LSK,22.164947058823525
2024-03-07 01:00:00,LSK,22.4498
2024-03-07 02:00:00,LSK,22.252280555555554
2024-03-07 03:00:00,LSK,22.223325581395347
2024-03-07 04:00:00,LSK,22.028259999999996
2024-03-07 05:00:00,LSK,21.9594
2024-03-07 06:00:00,LSK,21.990580555555557
2024-03-07 07:00:00,LSK,21.81088076923077
2024-03-07 08:00:00,LSK,21.72184642857143
2024-03-07 09:00:00,LSK,21.859172222222224
2024-03-07 10:00:00,LSK,21.79070344827587
2024-03-07 11:00:00,LSK,21.857662962962962
2024-03-07 12:00:00,LSK,22.0425
2024-03-07 13:00:00,LSK,22.04442222222222
2024-03-07 14:00:00,LSK,22.243052272727276
2024-03-07 15:00:00,LSK,22.14635142857143
2024-03-07 16:00:00,LSK,21.950355
2024-03-07 17:00:00,LSK,22.303827777777776
2024-03-07 18:00:00,LSK,22.24560465116279
2024-03-07 19:00:00,LSK,21.91162380952381
2024-03-07 20:00:00,LSK,21.908724999999997
2024-03-07 21:00:00,LSK,21.894288461538466
2024-03-07 22:00:00,LSK,21.9964
2024-03-07 23:00:00,LSK,21.941417857142856
2024-03-08 00:00:00,LSK,22.104078048780487
2024-03-08 01:00:00,LSK,21.834973529411762
2024-03-08 02:00:00,LSK,21.816648275862068
2024-03-08 03:00:00,LSK,21.74201785714286
2024-03-08 04:00:00,LSK,21.720889285714293
2024-03-08 05:00:00,LSK,21.620409523809528
2024-03-08 06:00:00,LSK,21.739919444444446
2024-03-08 07:00:00,LSK,21.595250000000004
2024-03-08 08:00:00,LSK,21.52270740740741
2024-03-08 09:00:00,LSK,21.6252
2024-03-08 10:00:00,LSK,21.850372093023253
2024-03-08 11:00:00,LSK,21.794285714285714
2024-03-08 12:00:00,LSK,22.116823529411764
2024-03-08 13:00:00,LSK,21.948268965517247
2024-03-08 14:00:00,LSK,22.000962068965514
2024-03-08 15:00:00,LSK,22.151361904761902
2024-03-08 16:00:00,LSK,22.140661111111108
2024-03-08 17:00:00,LSK,22.30725588235294
2024-03-08 18:00:00,LSK,22.101821428571423
2024-03-08 19:00:00,LSK,21.998915
2024-03-08 20:00:00,LSK,22.261808695652174
2024-03-08 21:00:00,LSK,21.960930434782604
2024-03-08 22:00:00,LSK,22.03678666666667
2024-03-08 23:00:00,LSK,22.076786666666667
2024-03-09 00:00:00,LSK,22.186351428571427
2024-03-09 01:00:00,LSK,22.172728571428568
2024-03-09 02:00:00,LSK,21.958208333333328
2024-03-09 03:00:00,LSK,21.940983333333335
2024-03-09 04:00:00,LSK,21.892255172413794
2024-03-09 05:00:00,LSK,21.83735357142857
2024-03-09 06:00:00,LSK,21.782685185185183
2024-03-09 07:00:00,LSK,21.99073714285715
2024-03-09 08:00:00,LSK,21.603809523809527
2024-03-09 09:00:00,LSK,21.607974999999996
2024-03-09 10:00:00,LSK,21.572157575757576
2024-03-09 11:00:00,LSK,21.367766666666665
2024-03-09 12:00:00,LSK,21.467453571428564
2024-03-09 13:00:00,LSK,21.46731944444444
2024-03-09 14:00:00,LSK,21.309682758620692
2024-03-09 15:00:00,LSK,21.383581818181817
2024-03-09 16:00:00,LSK,21.594396551724127
2024-03-09 17:00:00,LSK,21.64464
2024-03-09 18:00:00,LSK,21.726571052631577
2024-03-09 19:00:00,LSK,21.590890000000005
2024-03-09 20:00:00,LSK,21.741718181818182
2024-03-09 21:00:00,LSK,21.968803124999997
2024-03-09 22:00:00,LSK,21.696111111111115
2024-03-09 23:00:00,LSK,21.482821428571434
2024-03-10 00:00:00,LSK,21.43160333333333
2024-03-10 01:00:00,LSK,21.272045454545452
2024-03-10 02:00:00,LSK,21.544873333333335
2024-03-10 03:00:00,LSK,21.204490909090907
2024-03-10 04:00:00,LSK,21.214804545454545
2024-03-10 05:00:00,LSK,21.220731818181818
2024-03-10 06:00:00,LSK,21.445225714285716
2024-03-10 07:00:00,LSK,21.42405862068965
2024-03-10 08:00:00,LSK,21.205718181818185
2024-03-10 09:00:00,LSK,21.325995238095246
2024-03-10 10:00:00,LSK,21.38990714285714
2024-03-10 11:00:00,LSK,21.42053333333333
2024-03-10 12:00:00,LSK,21.37160689655172
2024-03-10 13:00:00,LSK,21.264557142857146
2024-03-10 14:00:00,LSK,21.238666666666667
2024-03-10 15:00:00,LSK,21.261052380952385
2024-03-10 16:00:00,LSK,21.23248095238095
2024-03-10 17:00:00,LSK,21.2328
2024-03-10 18:00:00,LSK,21.20962857142857
2024-03-10 19:00:00,LSK,21.406972413793103
2024-03-10 20:00:00,LSK,21.36584705882353
2024-03-10 21:00:00,LSK,21.43008076923077
2024-03-10 22:00:00,LSK,21.602289999999996
2024-03-10 23:00:00,LSK,21.472551724137933
2024-03-11 00:00:00,LSK,21.21048275862069
2024-03-11 01:00:00,LSK,21.092023809523806
2024-03-11 02:00:00,LSK,21.06995714285714
2024-03-11 03:00:00,LSK,21.065195238095235
2024-03-11 04:00:00,LSK,21.040747619047618
2024-03-11 05:00:00,LSK,21.04582857142857
2024-03-11 06:00:00,LSK,21.019638095238097
2024-03-11 07:00:00,LSK,21.22752666666667
2024-03-11 08:00:00,LSK,20.93208095238095
2024-03-11 09:00:00,LSK,21.18618214285715
2024-03-11 10:00:00,LSK,21.374125925925927
2024-03-11 11:00:00,LSK,21.40558888888889
2024-03-11 12:00:00,LSK,21.477114814814815
2024-03-11 13:00:00,LSK,21.647415
2024-03-11 14:00:00,LSK,21.774631578947368
2024-03-11 15:00:00,LSK,21.67762222222222
2024-03-11 16:00:00,LSK,21.896980000000003
2024-03-11 17:00:00,LSK,21.992696428571428
2024-03-11 18:00:00,LSK,21.883212903225804
2024-03-11 19:00:00,LSK,21.823739999999997
2024-03-11 20:00:00,LSK,21.77683428571428
2024-03-11 21:00:00,LSK,21.77032972972973
2024-03-11 22:00:00,LSK,21.8094
2024-03-11 23:00:00,LSK,21.75559642857143
2024-03-12 00:00:00,LSK,21.687439285714284
2024-03-12 01:00:00,LSK,21.64065
2024-03-12 02:00:00,LSK,21.581319999999998
2024-03-12 03:00:00,LSK,21.500331578947367
2024-03-12 04:00:00,LSK,21.512814999999996
2024-03-12 05:00:00,LSK,21.480335
2024-03-12 06:00:00,LSK,21.418615
2024-03-12 07:00:00,LSK,21.30914615384615
2024-03-12 08:00:00,LSK,21.304725
2024-03-12 09:00:00,LSK,21.364677777777775
2024-03-12 10:00:00,LSK,21.58968888888889
2024-03-12 11:00:00,LSK,21.657725925925916
2024-03-12 12:00:00,LSK,21.86946
2024-03-12 13:00:00,LSK,21.793155555555558
2024-03-12 14:00:00,LSK,21.953245000000003
2024-03-12 15:00:00,LSK,21.9674
2024-03-12 16:00:00,LSK,22.333147999999998
2024-03-12 17:00:00,LSK,22.08947954545454
2024-03-12 18:00:00,LSK,22.083952777777778
2024-03-12 19:00:00,LSK,22.017779999999995
2024-03-12 20:00:00,LSK,21.979631428571434
2024-03-12 21:00:00,LSK,21.855233333333334
2024-03-12 22:00:00,LSK,22.051279310344828
2024-03-12 23:00:00,LSK,22.00327272727273
2024-03-13 00:00:00,LSK,22.063503125000004
2024-03-13 01:00:00,LSK,21.71311111111111
2024-03-13 02:00:00,LSK,21.75446
2024-03-13 03:00:00,LSK,21.7445074074074
2024-03-13 04:00:00,LSK,21.654574074074073
2024-03-13 05:00:00,LSK,21.680505000000004
2024-03-13 06:00:00,LSK,21.614396296296295
2024-03-13 07:00:00,LSK,21.864660714285716
2024-03-13 08:00:00,LSK,21.527985
2024-03-13 09:00:00,LSK,21.58687037037037
2024-03-13 10:00:00,LSK,21.793807142857144
2024-03-13 11:00:00,LSK,21.888133333333332
2024-03-13 12:00:00,LSK,21.89983333333333
2024-03-13 13:00:00,LSK,22.134584210526317
2024-03-13 14:00:00,LSK,22.026095
2024-03-13 15:00:00,LSK,21.946566666666673
2024-03-13 16:00:00,LSK,21.942607407407415
2024-03-13 17:00:00,LSK,22.349015384615385
2024-03-13 18:00:00,LSK,22.1031625
2024-03-13 19:00:00,LSK,21.93715384615384
2024-03-13 20:00:00,LSK,22.046400000000002
2024-03-13 21:00:00,LSK,21.831599999999998
2024-03-13 22:00:00,LSK,21.788233333333334
2024-03-13 23:00:00,LSK,21.98888461538462
2024-03-14 00:00:00,LSK,22.19681515151515
2024-03-14 01:00:00,LSK,22.07471904761905
2024-03-14 02:00:00,LSK,22.072795454545453
2024-03-14 03:00:00,LSK,22.062860465116284
2024-03-14 04:00:00,LSK,22.05365909090909
2024-03-14 05:00:00,LSK,21.973080487804882
2024-03-14 06:00:00,LSK,21.851714814814812
2024-03-14 07:00:00,LSK,22.04126551724138
2024-03-14 08:00:00,LSK,21.567596153846157
2024-03-14 09:00:00,LSK,21.750632352941178
2024-03-14 10:00:00,LSK,21.96912631578947
2024-03-14 11:00:00,LSK,22.055183333333332
2024-03-14 12:00:00,LSK,21.998308823529413
2024-03-14 13:00:00,LSK,22.17307222222222
2024-03-14 14:00:00,LSK,22.200836111111112
2024-03-14 15:00:00,LSK,22.249563157894737
2024-03-14 16:00:00,LSK,22.225952631578945
2024-03-14 17:00:00,LSK,22.430047058823522
2024-03-14 18:00:00,LSK,22.217452777777773
2024-03-14 19:00:00,LSK,22.100709523809524
2024-03-14 20:00:00,LSK,22.14534137931034
2024-03-14 21:00:00,LSK,21.99153513513513
2024-03-14 22:00:00,LSK,21.627885714285714
2024-03-15 09:00:00,LSK,21.890065384615387
2024-03-15 10:00:00,LSK,22.171140740740746
2024-03-15 11:00:00,LSK,22.06259615384615
2024-03-15 12:00:00,LSK,22.211178947368417
2024-03-15 13:00:00,LSK,22.246163157894735
2024-03-15 14:00:00,LSK,22.30177894736842
2024-03-15 15:00:00,LSK,22.426252631578947
2024-03-15 16:00:00,LSK,22.56559310344828
2024-03-15 17:00:00,LSK,22.737799999999996
2024-03-15 18:00:00,LSK,22.32927222222223
2024-03-15 19:00:00,LSK,22.156680000000005
2024-03-15 20:00:00,LSK,22.37397954545455
2024-03-15 21:00:00,LSK,22.34542727272727
2024-03-15 22:00:00,LSK,22.200026315789472
2024-03-15 23:00:00,LSK,22.593417391304346
2024-03-16 00:00:00,LSK,22.211973684210527
2024-03-16 01:00:00,LSK,22.196205263157896
2024-03-16 02:00:00,LSK,22.14696923076923
2024-03-16 03:00:00,LSK,22.286530769230765
2024-03-16 04:00:00,LSK,22.209138888888887
2024-03-16 05:00:00,LSK,22.366017241379314
2024-03-16 06:00:00,LSK,22.25265625
2024-03-16 07:00:00,LSK,22.272465517241383
2024-03-16 08:00:00,LSK,22.070133333333334
2024-03-16 09:00:00,LSK,22.084
2024-03-16 10:00:00,LSK,22.304700000000004
2024-03-16 11:00:00,LSK,22.162583333333334
2024-03-16 12:00:00,LSK,22.210155555555556
2024-03-16 13:00:00,LSK,22.264980769230768
2024-03-16 14:00:00,LSK,22.218916666666665
2024-03-16 15:00:00,LSK,22.264133333333334
2024-03-16 16:00:00,LSK,22.30378888888889
2024-03-16 17:00:00,LSK,22.328833333333336
2024-03-16 18:00:00,LSK,22.38515294117647
2024-03-16 19:00:00,LSK,22.565457142857145
2024-03-16 20:00:00,LSK,22.3733
2024-03-16 21:00:00,LSK,22.548335483870968
2024-03-16 22:00:00,LSK,22.514963636363635
2024-03-16 23:00:00,LSK,22.399163636363635
2024-03-17 00:00:00,LSK,22.307783333333337
2024-03-17 01:00:00,LSK,22.28392222222222
2024-03-17 02:00:00,LSK,22.403822857142853
2024-03-17 03:00:00,LSK,22.462362962962967
2024-03-17 04:00:00,LSK,22.267355555555557
2024-03-17 05:00:00,LSK,22.253466666666675
2024-03-17 06:00:00,LSK,22.266533333333335
2024-03-17 07:00:00,LSK,22.463941379310345
2024-03-17 08:00:00,LSK,22.297344444444445
2024-03-17 09:00:00,LSK,22.260995833333336
2024-03-17 10:00:00,LSK,22.579322222222224
2024-03-17 11:00:00,LSK,22.39130416666667
2024-03-17 12:00:00,LSK,22.49386111111111
2024-03-17 13:00:00,LSK,22.620872222222225
2024-03-17 14:00:00,LSK,22.711772222222223
2024-03-17 15:00:00,LSK,22.70111111111111
2024-03-17 16:00:00,LSK,22.7899
2024-03-17 17:00:00,LSK,22.759794444444445
2024-03-17 18:00:00,LSK,22.76857222222222
2024-03-17 19:00:00,LSK,22.76338888888889
2024-03-17 20:00:00,LSK,23.13074210526316
2024-03-17 21:00:00,LSK,22.873709090909095
2024-03-17 22:00:00,LSK,23.065528571428572
2024-03-17 23:00:00,LSK,22.845972413793106
2024-03-18 00:00:00,LSK,22.87678965517242
2024-03-18 01:00:00,LSK,22.57222777777778
2024-03-18 02:00:00,LSK,22.60355
2024-03-18 03:00:00,LSK,22.619472222222228
2024-03-18 04:00:00,LSK,22.557616666666668
2024-03-18 05:00:00,LSK,22.54246111111111
2024-03-18 06:00:00,LSK,22.545925000000008
2024-03-18 07:00:00,LSK,22.718868965517245
2024-03-18 08:00:00,LSK,22.558117241379314
2024-03-18 09:00:00,LSK,22.573534615384613
2024-03-18 10:00:00,LSK,22.710296153846155
2024-03-18 11:00:00,LSK,22.605844444444443
2024-03-18 12:00:00,LSK,22.633227777777776
2024-03-18 13:00:00,LSK,22.61535
2024-03-18 14:00:00,LSK,22.63152307692308
2024-03-18 15:00:00,LSK,22.766705714285713
2024-03-18 16:00:00,LSK,22.601483333333334
2024-03-18 17:00:00,LSK,22.62956666666667
2024-03-18 18:00:00,LSK,22.645555555555557
2024-03-18 19:00:00,LSK,22.777300000000004
2024-03-18 20:00:00,LSK,22.76551818181818
2024-03-18 21:00:00,LSK,22.762007142857144
2024-03-18 22:00:00,LSK,22.690399999999993
2024-03-18 23:00:00,LSK,22.812384210526318
2024-03-19 00:00:00,LSK,22.512355555555562
2024-03-19 01:00:00,LSK,22.56363888888889
2024-03-19 02:00:00,LSK,22.55741111111111
2024-03-19 03:00:00,LSK,22.568077777777777
2024-03-19 04:00:00,LSK,22.495855555555558
2024-03-19 05:00:00,LSK,22.551483333333334
2024-03-19 06:00:00,LSK,22.473137500000004
2024-03-19 07:00:00,LSK,22.52479655172414
2024-03-19 08:00:00,LSK,22.428300000000004
2024-03-19 09:00:00,LSK,21.86002727272727
2024-03-19 10:00:00,LSK,22.387436363636365
2024-03-19 11:00:00,LSK,22.378444444444447
2024-03-19 12:00:00,LSK,22.492066666666663
2024-03-19 13:00:00,LSK,22.524283333333337
2024-03-19 14:00:00,LSK,22.414183333333334
2024-03-19 15:00:00,LSK,22.62707428571429
2024-03-19 16:00:00,LSK,22.41975555555555
2024-03-19 17:00:00,LSK,22.339577777777773
2024-03-19 18:00:00,LSK,22.358277777777783
2024-03-19 19:00:00,LSK,22.644296551724135
2024-03-19 20:00:00,LSK,22.492502777777773
2024-03-19 21:00:00,LSK,22.474427777777773
2024-03-19 22:00:00,LSK,22.654774193548388
2024-03-19 23:00:00,LSK,22.572834210526317
2024-03-20 00:00:00,LSK,22.334055
2024-03-20 01:00:00,LSK,22.40128421052631
2024-03-20 02:00:00,LSK,22.384789473684208
2024-03-20 03:00:00,LSK,22.494851851851852
2024-03-20 04:00:00,LSK,22.341836842105266
2024-03-20 05:00:00,LSK,22.33481052631579
2024-03-20 06:00:00,LSK,22.28192105263158
2024-03-20 07:00:00,LSK,22.236011538461543
2024-03-20 08:00:00,LSK,22.20982
2024-03-20 09:00:00,LSK,22.18685555555556
2024-03-20 10:00:00,LSK,22.33929772727273
2024-03-20 11:00:00,LSK,22.359555555555556
2024-03-20 12:00:00,LSK,22.398392307692305
2024-03-20 13:00:00,LSK,22.477644444444447
2024-03-20 14:00:00,LSK,22.463505555555557
2024-03-20 15:00:00,LSK,22.67237333333333
2024-03-20 16:00:00,LSK,22.427394444444438
2024-03-20 17:00:00,LSK,22.438033333333337
2024-03-20 18:00:00,LSK,22.50636111111111
2024-03-20 19:00:00,LSK,22.66448666666667
2024-03-20 20:00:00,LSK,22.38019444444444
2024-03-20 21:00:00,LSK,22.22866956521739
2024-03-20 22:00:00,LSK,22.50321470588235
2024-03-20 23:00:00,LSK,22.446514999999998
2024-03-21 00:00:00,LSK,22.46076111111111
2024-03-21 01:00:00,LSK,22.383750000000006
2024-03-21 02:00:00,LSK,22.352852173913046
2024-03-21 09:00:00,LSK,22.247233333333334
2024-03-21 10:00:00,LSK,22.5041
2024-03-21 11:00:00,LSK,22.385583333333333
2024-03-21 12:00:00,LSK,22.676056250000002
2024-03-21 14:00:00,LSK,22.485488888888888
2024-03-21 15:00:00,LSK,22.714497619047616
2024-03-21 16:00:00,LSK,22.59671666666667
2024-03-21 17:00:00,LSK,22.830903333333335
2024-03-21 18:00:00,LSK,22.765921212121214
2024-03-21 19:00:00,LSK,22.70383888888889
2024-03-21 20:00:00,LSK,22.696770370370366
2024-03-21 21:00:00,LSK,22.512060869565214
2024-03-21 22:00:00,LSK,22.513721739130432
2024-03-21 23:00:00,LSK,22.55069565217391
2024-03-22 00:00:00,LSK,22.67384210526316
2024-03-22 01:00:00,LSK,22.637021052631574
2024-03-22 02:00:00,LSK,22.64998947368421
2024-03-22 03:00:00,LSK,22.649210526315784
2024-03-22 04:00:00,LSK,22.623757894736844
2024-03-22 05:00:00,LSK,22.648505263157894
2024-03-22 06:00:00,LSK,22.66692903225806
2024-03-22 07:00:00,LSK,22.56891052631579
2024-03-22 08:00:00,LSK,22.447386363636365
2024-03-22 09:00:00,LSK,22.5714205882353
2024-03-22 10:00:00,LSK,22.638785714285707
2024-03-22 11:00:00,LSK,22.703900000000004
2024-03-22 12:00:00,LSK,22.794899999999995
2024-03-22 13:00:00,LSK,22.73687368421053
2024-03-22 14:00:00,LSK,22.760015789473684
2024-03-22 15:00:00,LSK,22.762315789473682
2024-03-22 16:00:00,LSK,22.758025806451613
2024-03-22 17:00:00,LSK,22.710716666666666
2024-03-22 18:00:00,LSK,22.696325
2024-03-22 19:00:00,LSK,22.788689655172416
2024-03-22 20:00:00,LSK,22.72438529411765
2024-03-22 21:00:00,LSK,22.4688
2024-03-22 22:00:00,LSK,22.667309375000002
2024-03-22 23:00:00,LSK,22.86042058823529
2024-03-23 00:00:00,LSK,22.810514285714284
2024-03-23 01:00:00,LSK,22.86219523809524
2024-03-23 02:00:00,LSK,22.784004761904765
2024-03-23 03:00:00,LSK,22.998043333333335
2024-03-23 04:00:00,LSK,22.84720476190476
2024-03-23 05:00:00,LSK,22.876095238095235
2024-03-23 06:00:00,LSK,22.734528
2024-03-23 07:00:00,LSK,22.8894064516129
2024-03-23 08:00:00,LSK,22.764052380952382
2024-03-23 09:00:00,LSK,22.710166666666666
2024-03-23 10:00:00,LSK,22.786772727272734
2024-03-23 11:00:00,LSK,22.840799999999994
2024-03-23 12:00:00,LSK,22.951202857142857
2024-03-23 13:00:00,LSK,22.81162000000001
2024-03-23 14:00:00,LSK,22.892761904761905
2024-03-23 15:00:00,LSK,22.906342857142857
2024-03-23 16:00:00,LSK,22.89618095238095
2024-03-23 17:00:00,LSK,23.001944827586204
2024-03-23 18:00:00,LSK,23.079752380952378
2024-03-23 19:00:00,LSK,23.248080645161295
2024-03-23 20:00:00,LSK,23.28464827586206
2024-03-23 21:00:00,LSK,23.035352000000003
2024-03-23 22:00:00,LSK,23.306275000000003
2024-03-23 23:00:00,LSK,23.081445833333333
2024-03-24 00:05:00,LSK,23.091080952380953
2024-03-24 00:35:00,LSK,23.14483
2024-03-24 01:05:00,LSK,23.17062857142857
2024-03-24 01:35:00,LSK,23.14802222222222
2024-03-24 02:05:00,LSK,23.110635
2024-03-24 02:35:00,LSK,23.195076190476193
2024-03-24 03:05:00,LSK,23.08916
2024-03-24 03:35:00,LSK,23.14745714285714
2024-03-24 04:05:00,LSK,23.18555238095238
2024-03-24 04:35:00,LSK,23.06983
2024-03-24 05:05:00,LSK,23.23983
2024-03-24 05:35:00,LSK,23.18102631578947
2024-03-24 06:05:00,LSK,23.100668421052628
2024-03-24 06:35:00,LSK,23.167909523809524
2024-03-24 07:05:00,LSK,23.195842857142857
2024-03-24 07:35:00,LSK,23.16250952380952
2024-03-24 08:05:00,LSK,23.194490476190474
2024-03-24 08:30:00,LSK,23.422338461538455
2024-03-24 09:00:00,LSK,23.229484
2024-03-24 09:35:00,LSK,23.395474999999998
2024-03-24 10:05:00,LSK,23.45938095238095
2024-03-24 10:35:00,LSK,23.403825000000005
2024-03-24 11:05:00,LSK,23.553652631578952
2024-03-24 11:35:00,LSK,23.502985000000002
2024-03-24 12:05:00,LSK,23.45598571428571
2024-03-24 12:35:00,LSK,23.510447619047614
2024-03-24 13:05:00,LSK,23.461019999999998
2024-03-24 13:35:00,LSK,23.477575
2024-03-24 14:05:00,LSK,23.623150000000003
2024-03-24 14:35:00,LSK,23.68331428571429
2024-03-24 15:05:00,LSK,23.786005000000003
2024-03-24 15:35:00,LSK,23.879995238095244
2024-03-24 16:05:00,LSK,23.8574619047619
2024-03-24 16:35:00,LSK,23.861005
2024-03-24 17:05:00,LSK,24.063995000000006
2024-03-24 17:35:00,LSK,23.961850000000005
2024-03-24 18:05:00,LSK,23.98018947368421
2024-03-24 18:35:00,LSK,23.964035000000003
2024-03-24 19:05:00,LSK,23.868466666666666
2024-03-24 19:35:00,LSK,23.895761904761905
2024-03-24 20:05:00,LSK,23.999403225806454
2024-03-24 20:35:00,LSK,23.688405
2024-03-24 21:05:00,LSK,23.939104761904762
2024-03-24 21:30:00,LSK,23.930004347826085
2024-03-24 22:05:00,LSK,23.931090909090905
2024-03-24 22:30:00,LSK,23.946673076923073
2024-03-24 23:00:00,LSK,23.8475696969697
2024-03-24 23:30:00,LSK,23.709612000000003
2024-03-25 00:05:00,LSK,23.69314736842105
2024-03-25 00:35:00,LSK,23.67267142857143
2024-03-25 01:05:00,LSK,23.74269523809524
2024-03-25 01:35:00,LSK,23.555699999999998
2024-03-25 02:00:00,LSK,23.70060476190476
2024-03-25 02:35:00,LSK,24.01473928571429
2024-03-25 03:05:00,LSK,23.986394594594596
2024-03-25 03:35:00,LSK,24.10595757575758
2024-03-25 04:05:00,LSK,24.000669230769233
2024-03-25 04:35:00,LSK,23.979915000000002
2024-03-25 05:05:00,LSK,23.86250689655172
2024-03-25 05:35:00,LSK,23.61946315789474
2024-03-25 06:05:00,LSK,23.76595517241379
2024-03-25 06:35:00,LSK,23.651831818181822
2024-03-25 07:05:00,LSK,23.585626315789472
2024-03-25 07:35:00,LSK,23.642306896551723
2024-03-25 08:05:00,LSK,23.388399999999997
2024-03-25 08:45:00,LSK,23.44523529411765
2024-03-25 09:00:00,LSK,23.22560666666666
2024-03-25 09:35:00,LSK,22.818027777777775
2024-03-25 10:00:00,LSK,22.8626347826087
2024-03-25 10:35:00,LSK,22.98846666666667
2024-03-25 11:00:00,LSK,22.942620833333336
2024-03-25 11:35:00,LSK,23.04746551724138
2024-03-25 12:05:00,LSK,22.973329999999997
2024-03-25 12:35:00,LSK,22.96331481481482
2024-03-25 13:00:00,LSK,23.145056521739132
2024-03-25 13:35:00,LSK,23.10814827586207
2024-03-25 14:05:00,LSK,22.974669999999996
2024-03-25 14:35:00,LSK,22.978415789473683
2024-03-25 15:00:00,LSK,23.109637500000005
2024-03-25 15:35:00,LSK,23.075071428571423
2024-03-25 16:05:00,LSK,23.09888095238095
2024-03-25 16:35:00,LSK,23.019815789473682
2024-03-25 17:05:00,LSK,23.165475000000004
2024-03-25 17:35:00,LSK,23.10467
2024-03-25 18:05:00,LSK,23.253825000000003
